embedding_index,image_path,filename,raw_norm
6290,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06291.jpg,image_06291.jpg,21.71560287475586
6291,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06292.jpg,image_06292.jpg,21.28445053100586
6292,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06293.jpg,image_06293.jpg,21.480079650878906
6293,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06294.jpg,image_06294.jpg,21.06635284423828
6294,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06295.jpg,image_06295.jpg,20.97212028503418
6295,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06296.jpg,image_06296.jpg,20.953203201293945
6296,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06297.jpg,image_06297.jpg,23.046899795532227
6297,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06298.jpg,image_06298.jpg,23.112998962402344
6298,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06299.jpg,image_06299.jpg,22.8394832611084
6299,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06300.jpg,image_06300.jpg,23.153457641601562
6300,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06301.jpg,image_06301.jpg,21.933826446533203
6301,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06302.jpg,image_06302.jpg,22.68328094482422
6302,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06303.jpg,image_06303.jpg,23.004520416259766
6303,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06304.jpg,image_06304.jpg,22.939546585083008
6304,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06305.jpg,image_06305.jpg,23.51177978515625
6305,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06306.jpg,image_06306.jpg,22.3416690826416
6306,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06307.jpg,image_06307.jpg,23.158300399780273
6307,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06308.jpg,image_06308.jpg,22.200136184692383
6308,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06309.jpg,image_06309.jpg,22.739315032958984
6309,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06310.jpg,image_06310.jpg,22.065439224243164
6310,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06311.jpg,image_06311.jpg,22.89270782470703
6311,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06312.jpg,image_06312.jpg,22.5810489654541
6312,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06313.jpg,image_06313.jpg,22.483810424804688
6313,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06314.jpg,image_06314.jpg,22.635828018188477
6314,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06315.jpg,image_06315.jpg,23.394086837768555
6315,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06316.jpg,image_06316.jpg,21.49961280822754
6316,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06317.jpg,image_06317.jpg,22.930652618408203
6317,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06318.jpg,image_06318.jpg,22.946096420288086
6318,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06319.jpg,image_06319.jpg,22.893272399902344
6319,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06320.jpg,image_06320.jpg,23.398157119750977
6320,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06321.jpg,image_06321.jpg,22.25094985961914
6321,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06322.jpg,image_06322.jpg,22.775646209716797
6322,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06323.jpg,image_06323.jpg,22.985300064086914
6323,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06324.jpg,image_06324.jpg,22.48381805419922
6324,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06325.jpg,image_06325.jpg,21.741073608398438
6325,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06326.jpg,image_06326.jpg,22.773805618286133
6326,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06327.jpg,image_06327.jpg,22.460500717163086
6327,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06328.jpg,image_06328.jpg,22.166522979736328
6328,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06329.jpg,image_06329.jpg,23.10239028930664
6329,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06330.jpg,image_06330.jpg,22.378860473632812
6330,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06331.jpg,image_06331.jpg,22.564971923828125
6331,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06332.jpg,image_06332.jpg,22.742298126220703
6332,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06333.jpg,image_06333.jpg,22.53590965270996
6333,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06334.jpg,image_06334.jpg,21.876909255981445
6334,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06335.jpg,image_06335.jpg,22.722368240356445
6335,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06336.jpg,image_06336.jpg,22.70400047302246
6336,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06337.jpg,image_06337.jpg,22.295894622802734
6337,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06338.jpg,image_06338.jpg,22.085954666137695
6338,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06339.jpg,image_06339.jpg,22.64081573486328
6339,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06340.jpg,image_06340.jpg,23.522560119628906
6340,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06341.jpg,image_06341.jpg,22.6523380279541
6341,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06342.jpg,image_06342.jpg,22.58335304260254
6342,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06343.jpg,image_06343.jpg,23.290374755859375
6343,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06344.jpg,image_06344.jpg,22.869308471679688
6344,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06345.jpg,image_06345.jpg,22.724111557006836
6345,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06346.jpg,image_06346.jpg,21.625633239746094
6346,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06347.jpg,image_06347.jpg,21.82893943786621
6347,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06348.jpg,image_06348.jpg,21.36228370666504
6348,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06349.jpg,image_06349.jpg,22.239500045776367
6349,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06350.jpg,image_06350.jpg,20.346172332763672
6350,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06351.jpg,image_06351.jpg,21.76422691345215
6351,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06352.jpg,image_06352.jpg,22.044023513793945
6352,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06353.jpg,image_06353.jpg,21.91157341003418
6353,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06354.jpg,image_06354.jpg,22.356828689575195
6354,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06355.jpg,image_06355.jpg,21.684995651245117
6355,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06356.jpg,image_06356.jpg,21.065946578979492
6356,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06357.jpg,image_06357.jpg,20.918115615844727
6357,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06358.jpg,image_06358.jpg,21.6186580657959
6358,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06359.jpg,image_06359.jpg,20.98036766052246
6359,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06360.jpg,image_06360.jpg,20.85433578491211
6360,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06361.jpg,image_06361.jpg,20.761062622070312
6361,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06362.jpg,image_06362.jpg,21.432403564453125
6362,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06363.jpg,image_06363.jpg,21.29146385192871
6363,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06364.jpg,image_06364.jpg,21.83596420288086
6364,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06365.jpg,image_06365.jpg,21.947601318359375
6365,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06366.jpg,image_06366.jpg,21.715917587280273
6366,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06367.jpg,image_06367.jpg,21.871593475341797
6367,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06368.jpg,image_06368.jpg,21.358558654785156
6368,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06369.jpg,image_06369.jpg,21.552656173706055
6369,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06370.jpg,image_06370.jpg,22.33517074584961
6370,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06371.jpg,image_06371.jpg,21.92333984375
6371,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06372.jpg,image_06372.jpg,21.959716796875
6372,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06373.jpg,image_06373.jpg,20.82343292236328
6373,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06374.jpg,image_06374.jpg,21.26729393005371
6374,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06375.jpg,image_06375.jpg,21.97200584411621
6375,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06376.jpg,image_06376.jpg,22.367570877075195
6376,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06377.jpg,image_06377.jpg,21.216167449951172
6377,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06378.jpg,image_06378.jpg,21.153549194335938
6378,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06379.jpg,image_06379.jpg,22.507627487182617
6379,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06380.jpg,image_06380.jpg,21.115236282348633
6380,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06381.jpg,image_06381.jpg,21.227458953857422
6381,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06382.jpg,image_06382.jpg,22.238418579101562
6382,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06383.jpg,image_06383.jpg,21.55191993713379
6383,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06384.jpg,image_06384.jpg,22.23872184753418
6384,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06385.jpg,image_06385.jpg,20.77525520324707
6385,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06386.jpg,image_06386.jpg,21.622093200683594
6386,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06387.jpg,image_06387.jpg,21.49879264831543
6387,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06388.jpg,image_06388.jpg,21.481340408325195
6388,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06389.jpg,image_06389.jpg,21.748584747314453
6389,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06390.jpg,image_06390.jpg,21.230783462524414
6390,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06391.jpg,image_06391.jpg,22.106109619140625
6391,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06392.jpg,image_06392.jpg,22.332321166992188
6392,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06393.jpg,image_06393.jpg,21.80815887451172
6393,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06394.jpg,image_06394.jpg,22.424400329589844
6394,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06395.jpg,image_06395.jpg,21.189279556274414
6395,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06396.jpg,image_06396.jpg,21.431293487548828
6396,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06397.jpg,image_06397.jpg,21.438859939575195
6397,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06398.jpg,image_06398.jpg,21.16107177734375
6398,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06399.jpg,image_06399.jpg,21.445438385009766
6399,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06400.jpg,image_06400.jpg,21.20744514465332
6400,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06401.jpg,image_06401.jpg,20.991573333740234
6401,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06402.jpg,image_06402.jpg,22.112829208374023
6402,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06403.jpg,image_06403.jpg,21.254745483398438
6403,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06404.jpg,image_06404.jpg,21.56539535522461
6404,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06405.jpg,image_06405.jpg,21.18545913696289
6405,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06406.jpg,image_06406.jpg,22.19021224975586
6406,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06407.jpg,image_06407.jpg,21.207530975341797
6407,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06408.jpg,image_06408.jpg,22.03766441345215
6408,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06409.jpg,image_06409.jpg,20.900604248046875
6409,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06410.jpg,image_06410.jpg,20.775501251220703
6410,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06411.jpg,image_06411.jpg,21.572513580322266
6411,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06412.jpg,image_06412.jpg,21.617027282714844
6412,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06413.jpg,image_06413.jpg,22.28707504272461
6413,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06414.jpg,image_06414.jpg,21.369583129882812
6414,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06415.jpg,image_06415.jpg,22.01061248779297
6415,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06416.jpg,image_06416.jpg,22.047590255737305
6416,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06417.jpg,image_06417.jpg,21.35003662109375
6417,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06418.jpg,image_06418.jpg,21.82648468017578
6418,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06419.jpg,image_06419.jpg,21.83074378967285
6419,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06420.jpg,image_06420.jpg,21.67575454711914
6420,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06421.jpg,image_06421.jpg,21.491687774658203
6421,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06422.jpg,image_06422.jpg,20.354949951171875
6422,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06423.jpg,image_06423.jpg,20.638776779174805
6423,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06424.jpg,image_06424.jpg,21.848384857177734
6424,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06425.jpg,image_06425.jpg,20.965620040893555
6425,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06426.jpg,image_06426.jpg,21.0936336517334
6426,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06427.jpg,image_06427.jpg,21.669170379638672
6427,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06428.jpg,image_06428.jpg,21.83445930480957
6428,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06429.jpg,image_06429.jpg,21.131412506103516
6429,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06430.jpg,image_06430.jpg,20.75604820251465
6430,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06431.jpg,image_06431.jpg,21.962200164794922
6431,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06432.jpg,image_06432.jpg,21.499826431274414
6432,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06433.jpg,image_06433.jpg,21.99168586730957
6433,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06434.jpg,image_06434.jpg,22.0987491607666
6434,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06435.jpg,image_06435.jpg,21.602113723754883
6435,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06436.jpg,image_06436.jpg,20.945972442626953
6436,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06437.jpg,image_06437.jpg,20.816364288330078
6437,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06438.jpg,image_06438.jpg,21.667673110961914
6438,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06439.jpg,image_06439.jpg,21.497974395751953
6439,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06440.jpg,image_06440.jpg,21.6740665435791
6440,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06441.jpg,image_06441.jpg,21.795623779296875
6441,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06442.jpg,image_06442.jpg,22.8404541015625
6442,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06443.jpg,image_06443.jpg,22.42497444152832
6443,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06444.jpg,image_06444.jpg,21.526809692382812
6444,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06445.jpg,image_06445.jpg,21.580886840820312
6445,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06446.jpg,image_06446.jpg,22.58517837524414
6446,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06447.jpg,image_06447.jpg,22.60030746459961
6447,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06448.jpg,image_06448.jpg,22.032958984375
6448,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06449.jpg,image_06449.jpg,22.286869049072266
6449,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06450.jpg,image_06450.jpg,22.652950286865234
6450,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06451.jpg,image_06451.jpg,22.057361602783203
6451,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06452.jpg,image_06452.jpg,22.391429901123047
6452,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06453.jpg,image_06453.jpg,22.259727478027344
6453,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06454.jpg,image_06454.jpg,22.340463638305664
6454,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06455.jpg,image_06455.jpg,22.199623107910156
6455,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06456.jpg,image_06456.jpg,21.55967140197754
6456,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06457.jpg,image_06457.jpg,23.584619522094727
6457,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06458.jpg,image_06458.jpg,22.648700714111328
6458,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06459.jpg,image_06459.jpg,22.346467971801758
6459,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06460.jpg,image_06460.jpg,23.270503997802734
6460,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06461.jpg,image_06461.jpg,21.586864471435547
6461,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06462.jpg,image_06462.jpg,22.72756004333496
6462,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06463.jpg,image_06463.jpg,20.823575973510742
6463,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06464.jpg,image_06464.jpg,22.907155990600586
6464,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06465.jpg,image_06465.jpg,21.508575439453125
6465,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06466.jpg,image_06466.jpg,21.060136795043945
6466,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06467.jpg,image_06467.jpg,23.306398391723633
6467,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06468.jpg,image_06468.jpg,22.48271942138672
6468,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06469.jpg,image_06469.jpg,21.461490631103516
6469,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06470.jpg,image_06470.jpg,22.413314819335938
6470,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06471.jpg,image_06471.jpg,22.120393753051758
6471,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06472.jpg,image_06472.jpg,22.294225692749023
6472,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06473.jpg,image_06473.jpg,22.32897186279297
6473,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06474.jpg,image_06474.jpg,22.812726974487305
6474,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06475.jpg,image_06475.jpg,21.294994354248047
6475,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06476.jpg,image_06476.jpg,22.414255142211914
6476,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06477.jpg,image_06477.jpg,22.55392074584961
6477,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06478.jpg,image_06478.jpg,22.517305374145508
6478,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06479.jpg,image_06479.jpg,22.26839256286621
6479,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_06480.jpg,image_06480.jpg,22.445329666137695
